update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
591,1210368,2543.486726984379,487,0.8266812860965729,0.24724894619565654,0.0,0.9444444179534912,43.078947368421055,49.97387821807634,10.0,324.0,1.5083822309970856,0.6034047678112984,0.02037486480548978,0.009583747945725918,0.07083810467826246,0.8266812860965729,0.24724894619565654,0.0,0.9444444179534912
592,1212416,2542.2837967980595,488,0.8869509066260138,0.08687052354694522,0.42222222685813904,0.949999988079071,40.69767441860465,31.273389300051914,18.0,208.0,1.5354217439889908,0.6185928732156754,-0.0026325161452405155,0.006929673254489899,0.06099788140509184,0.8869509066260138,0.08687052354694522,0.42222222685813904,0.949999988079071
593,1214464,2385.7251429293538,489,0.8167755977780211,0.2722149745583856,0.0,0.949999988079071,51.11764705882353,69.7248505672155,18.0,324.0,1.5001374185085297,0.6264993846416473,0.008049121184740216,0.011932700173929334,0.08659965459751909,0.8167755977780211,0.2722149745583856,0.0,0.949999988079071
594,1216512,2550.0990188129867,490,0.8552910061109633,0.19720993598079245,0.0,0.9527778029441833,43.73809523809524,47.09011600052935,17.0,324.0,1.524016723036766,0.6138523891568184,0.0006440513679990545,0.010175825795158744,0.0866109728520506,0.8552910061109633,0.19720993598079245,0.0,0.9527778029441833
595,1218560,2560.832026921436,491,0.8483796293536822,0.1670204258241526,0.0,0.9444444179534912,53.583333333333336,55.13134569170045,20.0,324.0,1.513129249215126,0.5991086587309837,0.008385218665353023,0.009678219677880406,0.0826708071236481,0.8483796293536822,0.1670204258241526,0.0,0.9444444179534912
596,1220608,2573.7955629703806,491,0.8296645699806933,0.2402893797912008,0.0,0.9527778029441833,48.283018867924525,56.83985359696287,17.0,324.0,1.3958639949560165,0.660893589258194,-0.002080232952721417,0.010916151863057166,0.07371186873846851,0.8296645699806933,0.2402893797912008,0.0,0.9527778029441833
597,1222656,2552.8834553763572,492,0.8878831421506816,0.127629536545489,0.0,0.9555555582046509,34.793103448275865,17.85357939644486,16.0,116.0,1.3481908291578293,0.6844899579882622,-0.024541225284337997,0.009207316616084427,0.0653039520428576,0.8878831421506816,0.127629536545489,0.0,0.9555555582046509
598,1224704,2560.255762854728,493,0.9035042771926293,0.11872250198408761,0.0,0.9527778029441833,34.184615384615384,38.5494257395888,17.0,324.0,1.3506799638271332,0.7057868391275406,-0.026802496751770377,0.006873634643852711,0.06428540397031449,0.9035042771926293,0.11872250198408761,0.0,0.9527778029441833
599,1226752,2517.479497918741,494,0.9182347693750935,0.030898299112267918,0.7888888716697693,0.9527778029441833,29.43548387096774,11.123385664303681,17.0,76.0,1.3545457124710083,0.7181865870952606,-0.012288599158637226,0.006836102169472724,0.052678365811635014,0.9182347693750935,0.030898299112267918,0.7888888716697693,0.9527778029441833
600,1228800,2485.077730004519,495,0.8963541636864344,0.1347605860530503,0.0,0.949999988079071,36.5625,43.54303725913019,18.0,324.0,1.4521569311618805,0.6576758846640587,0.020770846283994615,0.007825778389815241,0.0676793598776036,0.8963541636864344,0.1347605860530503,0.0,0.949999988079071
601,1230848,2317.7852360003626,496,0.8744949460029602,0.18228664245317397,0.0,0.9583333134651184,40.90909090909091,48.38868114352692,15.0,324.0,1.4377223700284958,0.6718601137399673,0.006036092599970289,0.009678666421677917,0.07149405883558162,0.8744949460029602,0.18228664245317397,0.0,0.9583333134651184
602,1232896,2520.1221379599883,496,0.8337037036816279,0.2542582139678462,0.0,0.9527778029441833,38.03333333333333,41.54594511568555,1.0,324.0,1.4575846642255783,0.6812900900840759,0.003984464744689831,0.012598658679053187,0.08055420692266883,0.8337037036816279,0.2542582139678462,0.0,0.9527778029441833
603,1234944,2518.5638013656057,497,0.9083924344245423,0.029455757825241374,0.8222222328186035,0.9472222328186035,32.97872340425532,10.604072605235775,19.0,64.0,1.4559882432222366,0.658060148358345,-0.005459050211356953,0.007493361888919026,0.0693355249578386,0.9083924344245423,0.029455757825241374,0.8222222328186035,0.9472222328186035
604,1236992,2539.698868066222,498,0.864652781188488,0.1501940473576489,0.0,0.9416666626930237,47.825,48.93714718902196,21.0,324.0,1.4798531979322433,0.6396006420254707,0.014592410065233707,0.00823199498699978,0.059245614279824665,0.864652781188488,0.1501940473576489,0.0,0.9416666626930237
605,1239040,2459.253690125377,499,0.8686868719982378,0.19452953055994895,0.0,0.9527778029441833,41.24242424242424,52.39999439222171,17.0,324.0,1.3277630507946014,0.7111377865076065,-0.02468115126248449,0.010795881040394306,0.07399876107504086,0.8686868719982378,0.19452953055994895,0.0,0.9527778029441833
606,1241088,2368.645891360774,500,0.9144871775920574,0.033661108388295065,0.7277777791023254,0.9527778029441833,30.784615384615385,12.117999717765441,17.0,98.0,1.3185305148363113,0.7382835671305656,-0.026965858414769173,0.005252831324469298,0.05973080092834359,0.9144871775920574,0.033661108388295065,0.7277777791023254,0.9527778029441833
