update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1193,2443264,2511.453540971797,991,0.02968749962747097,0.11497919164773396,0.0,0.4749999940395355,197.625,118.71071718678141,1.0,324.0,1.9393166601657867,0.009233924327418208,0.002665056992555037,4.737401127385965e-06,0.0021015783472447336,0.02968749962747097,0.11497919164773396,0.0,0.4749999940395355
1194,2445312,2559.6767070923847,992,0.029305556416511537,0.1277399589038037,0.0,0.5861111283302307,104.95,118.56663738168507,1.0,324.0,1.938660204410553,0.014129853690974414,-0.002060693200746755,0.0005658353657054249,0.004440704969790663,0.029305556416511537,0.1277399589038037,0.0,0.5861111283302307
1195,2447360,2287.6545322403285,993,0.07586805522441864,0.20309791567913119,0.0,0.6944444179534912,144.875,124.70108008754374,1.0,324.0,1.9265624582767487,0.029242466436699033,-0.0052204595413059,0.0014495696159428917,0.00709452748500519,0.07586805522441864,0.20309791567913119,0.0,0.6944444179534912
1196,2449408,2486.3818445851894,994,0.08437499776482582,0.22334109002894575,0.0,0.6944444179534912,132.4375,108.66172782424361,5.0,324.0,1.9327295571565628,0.030420362716540694,-0.003449060477578314,0.0012078839426976629,0.00752524891305118,0.08437499776482582,0.22334109002894575,0.0,0.6944444179534912
1197,2451456,2453.4945260092395,994,0.03506944328546524,0.1358233698053724,0.0,0.5611110925674438,163.375,122.39529964422654,2.0,324.0,1.9347432404756546,0.020786064211279154,0.004059324768604711,0.0002685559356905287,0.0130428017110126,0.03506944328546524,0.1358233698053724,0.0,0.5611110925674438
1198,2453504,2531.6800144298018,995,0.1585069429129362,0.25499725329089973,0.0,0.7861111164093018,154.8125,107.66163357366449,3.0,324.0,1.9169106036424637,0.0482886703684926,-0.0129618946230039,0.003396995016373694,0.014192810821076336,0.1585069429129362,0.25499725329089973,0.0,0.7861111164093018
1199,2455552,2560.293918018705,996,0.12170138722285628,0.25420502290301983,0.0,0.7861111164093018,155.3125,116.26785817133641,3.0,324.0,1.9247274696826935,0.037752247881144285,0.000280258413113188,0.0020599420240614563,0.01020633404943576,0.12170138722285628,0.25420502290301983,0.0,0.7861111164093018
1200,2457600,2574.95363159657,997,0.09878472192212939,0.20525260884602337,0.0,0.7388888597488403,229.875,93.5500367450489,59.0,324.0,1.9290044456720352,0.0328739311080426,0.003133036349026952,0.0003481049043330131,0.005042693882162896,0.09878472192212939,0.20525260884602337,0.0,0.7388888597488403
1201,2459648,1805.3738743387164,998,0.02309027686715126,0.0894282577657952,0.0,0.36944442987442017,227.5,106.99941588625613,40.0,324.0,1.9321926087141037,0.029325643088668585,0.003697137304698117,0.0003782058997785498,0.003463626289555323,0.02309027686715126,0.0894282577657952,0.0,0.36944442987442017
1202,2461696,2550.5275807957764,999,0.04895833320915699,0.1297696312887545,0.0,0.4138889014720917,220.5625,117.7507795887144,8.0,324.0,1.9363769590854645,0.02593328431248665,0.000765433935157489,0.0005512866591743659,0.004302842421297043,0.04895833320915699,0.1297696312887545,0.0,0.4138889014720917
1203,2463744,2564.471909414639,1000,0.03194444626569748,0.12372030839086405,0.0,0.5111111402511597,229.6875,109.25355757937588,4.0,324.0,1.9291357398033142,0.025176142808049917,0.0013790248412988149,0.0004629491704690736,0.004676331243382201,0.03194444626569748,0.12372030839086405,0.0,0.5111111402511597
1204,2465792,2565.265323918728,1000,0.09305555559694767,0.23119264342952361,0.0,0.8527777791023254,202.5625,94.57402441341914,53.0,324.0,1.9310613125562668,0.03192504378966987,-0.0019491755083436146,0.0015224734524963424,0.01150021648268966,0.09305555559694767,0.23119264342952361,0.0,0.8527777791023254
1205,2467840,2567.5003958882617,1001,0.08663194626569748,0.23315390994377844,0.0,0.8138889074325562,135.125,89.89081919195085,6.0,324.0,1.9246267229318619,0.03588236961513758,-0.0014084168869885616,0.0018071332015097141,0.007432218287952198,0.08663194626569748,0.23315390994377844,0.0,0.8138889074325562
1206,2469888,2559.30911594712,1002,0.0460069440305233,0.17818412804011347,0.0,0.7361111044883728,129.9375,95.875875973834,26.0,324.0,1.9271454811096191,0.03950387705117464,-0.003840165911242366,0.0019692016576300375,0.00976361964512781,0.0460069440305233,0.17818412804011347,0.0,0.7361111044883728
1207,2471936,2570.251459279606,1003,0.11493055522441864,0.24577030430316055,0.0,0.7361111044883728,170.75,116.98050051183745,3.0,324.0,1.9310930222272873,0.031003749696537852,0.0004941706210956909,0.0013098336203256622,0.00624699382379544,0.11493055522441864,0.24577030430316055,0.0,0.7361111044883728
1208,2473984,2562.007493407031,1004,0.09704861044883728,0.20789877865978293,0.0,0.6694444417953491,227.3125,100.32865913461616,34.0,324.0,1.923046588897705,0.04138720640912652,-0.0035054866639256943,0.0022351167135639116,0.008527692452034278,0.09704861044883728,0.20789877865978293,0.0,0.6694444417953491
1209,2476032,2522.6458651052576,1004,0.09322916716337204,0.19765691878622219,0.0,0.6083333492279053,234.6875,104.18296330854676,31.0,324.0,1.9320333302021027,0.03117757849395275,0.0053465713281184435,0.00018543651140134898,0.00885274666642552,0.09322916716337204,0.19765691878622219,0.0,0.6083333492279053
1210,2478080,2575.128087966326,1005,0.0,0.0,0.0,0.0,248.9375,89.57571430778546,31.0,324.0,1.938376098871231,0.02189540141262114,0.00675914972089231,2.8664470846706536e-05,0.00265100210535308,0.0,0.0,0.0,0.0
1211,2480128,2559.100962813209,1006,0.08871527761220932,0.23499012615019277,0.0,0.7416666746139526,165.8125,118.09329931774283,22.0,324.0,1.925431564450264,0.03337233723141253,-0.009550990827847272,0.002278239611769095,0.010538957249367494,0.08871527761220932,0.23499012615019277,0.0,0.7416666746139526
1212,2482176,2542.858772870362,1007,0.21284722164273262,0.29391638018298927,0.0,0.7416666746139526,135.1875,91.67893620537926,11.0,324.0,1.9231793582439423,0.03934893570840359,-0.0064335733477491885,0.0034171373554272577,0.008509120744375497,0.21284722164273262,0.29391638018298927,0.0,0.7416666746139526
1213,2484224,2562.3055413038446,1008,0.14045139029622078,0.2564333698504092,0.0,0.7555555701255798,174.1875,114.43459854322904,12.0,324.0,1.9179753512144089,0.048981085419654846,-0.00741147577718948,0.0030713000742252916,0.012288396948068067,0.14045139029622078,0.2564333698504092,0.0,0.7555555701255798
1214,2486272,2553.558121090113,1008,0.16180555522441864,0.2822837656423282,0.0,0.7555555701255798,182.5625,95.17678862910851,51.0,324.0,1.916097715497017,0.04988724645227194,-0.0008715714357094839,0.002532958664232865,0.0075304880401617855,0.16180555522441864,0.2822837656423282,0.0,0.7555555701255798
1215,2488320,2531.0444518434924,1009,0.3189236093312502,0.3375088832437042,0.0,0.8388888835906982,141.3125,84.36803211969567,27.0,324.0,1.8860305100679398,0.08458727784454823,-0.019067638117121533,0.005911972024478018,0.016683475110837037,0.3189236093312502,0.3375088832437042,0.0,0.8388888835906982
1216,2490368,2474.370936664551,1010,0.16699346111101263,0.29131223098924286,0.0,0.8416666388511658,141.47058823529412,99.75860136706409,2.0,324.0,1.9022698253393173,0.07807271555066109,-0.0015285755798686296,0.006037142185959965,0.017543514533385846,0.16699346111101263,0.29131223098924286,0.0,0.8416666388511658
1217,2492416,2507.8607265435867,1011,0.13888888899236917,0.2767742285131504,0.0,0.8416666388511658,159.4375,100.28021287248048,2.0,324.0,1.9162402153015137,0.06124385353177786,0.008097908867057413,0.0008957434783951612,0.009074167023724218,0.13888888899236917,0.2767742285131504,0.0,0.8416666388511658
1218,2494464,2515.878003297319,1012,0.10208333656191826,0.23384431349492252,0.0,0.8055555820465088,221.625,112.99163409297168,36.0,324.0,1.906401127576828,0.0634210673160851,0.0026145329320570454,0.00327975454274565,0.015362708074477954,0.10208333656191826,0.23384431349492252,0.0,0.8055555820465088
1219,2496512,2527.175311986434,1013,0.27395833283662796,0.36469756754993926,0.0,0.8805555701255798,196.125,119.34711716250209,36.0,324.0,1.8926651775836945,0.09176660422235727,-0.017289651616010815,0.005188166251173243,0.023670274008510753,0.27395833283662796,0.36469756754993926,0.0,0.8805555701255798
1220,2498560,2485.744362251239,1013,0.262673607096076,0.29179554898097987,0.0,0.7888888716697693,180.25,93.06012841168875,35.0,324.0,1.9082325100898743,0.0798670519143343,0.0028044072241755202,0.002833259175531566,0.018478362679598327,0.262673607096076,0.29179554898097987,0.0,0.7888888716697693
1221,2500608,2358.969381223065,1014,0.16145833022892475,0.24652263734237417,0.0,0.6472222208976746,214.375,87.90468915251336,35.0,324.0,1.918271467089653,0.06336302403360605,0.006763500743545592,0.001227553246280877,0.008292286712977963,0.16145833022892475,0.24652263734237417,0.0,0.6472222208976746
1222,2502656,2277.735376045307,1015,0.10972222313284874,0.29067125336006505,0.0,0.9194444417953491,236.625,114.6074141362591,29.0,324.0,1.897237315773964,0.06922825798392296,-0.0006483086908701807,0.0031111214630072936,0.016145887557610195,0.10972222313284874,0.29067125336006505,0.0,0.9194444417953491
1223,2504704,2417.8915746111006,1016,0.23090277798473835,0.36210583561937204,0.0,0.9194444417953491,185.6875,125.99440401759914,6.0,324.0,1.8986193984746933,0.06308002211153507,0.001044478442054242,0.0032748469966463745,0.016276986069214096,0.23090277798473835,0.36210583561937204,0.0,0.9194444417953491
1224,2506752,2449.149004622911,1017,0.1006944440305233,0.2665590412039446,0.0,0.8305555582046509,230.6875,114.52222423508024,6.0,324.0,1.9253544509410858,0.04747653612866998,0.011562994564883411,0.00010989012207573978,0.006150482045071022,0.1006944440305233,0.2665590412039446,0.0,0.8305555582046509
1225,2508800,2429.191523273048,1018,0.08038194477558136,0.215670494582919,0.0,0.7444444298744202,222.25,116.422989568212,7.0,324.0,1.9156327098608017,0.057856131345033646,0.001004132951493375,0.0017828174168244004,0.011049154101425606,0.08038194477558136,0.215670494582919,0.0,0.7444444298744202
1226,2510848,2539.393293822162,1019,0.15468749776482582,0.272230578728989,0.0,0.7444444298744202,243.5625,102.87915772278659,15.0,324.0,1.9290977865457535,0.05015797633677721,-0.002819988385454053,0.002669877329026349,0.01249876022466183,0.15468749776482582,0.272230578728989,0.0,0.7444444298744202
1227,2512896,2356.115948118974,1019,0.06562499701976776,0.1736274219036604,0.0,0.5249999761581421,210.9375,108.2973157273531,37.0,324.0,1.93690624833107,0.03621144453063607,0.00894244119990617,6.50458641757723e-05,0.0036149279802406425,0.06562499701976776,0.1736274219036604,0.0,0.5249999761581421
1228,2514944,2554.5392610990966,1020,0.03194444626569748,0.12372030839086405,0.0,0.5111111402511597,178.6875,111.30797295679227,17.0,324.0,1.9309992045164108,0.03586411057040095,0.0011478251763037406,0.001250145272933878,0.00617936067443498,0.03194444626569748,0.12372030839086405,0.0,0.5111111402511597
1229,2516992,1763.7263390408827,1021,0.022916667629033327,0.06741121028021234,0.0,0.2666666805744171,202.0,114.44704015395068,17.0,324.0,1.9318767488002777,0.03578550834208727,0.0038626786408713087,0.0012869505735579878,0.006852548895557565,0.022916667629033327,0.06741121028021234,0.0,0.2666666805744171
1230,2519040,2172.264296022956,1022,0.1878472212702036,0.2884426217745067,0.0,0.800000011920929,195.625,103.50596299247691,8.0,324.0,1.9165609776973724,0.04794821050018072,-0.011550355120562017,0.002307249596924521,0.015502077012970931,0.1878472212702036,0.2884426217745067,0.0,0.800000011920929
1231,2521088,2260.4305829376453,1023,0.07604166679084301,0.21896456663353653,0.0,0.8527777791023254,192.5625,122.82099207281303,10.0,324.0,1.924587070941925,0.04619996529072523,0.0035482908424455673,0.0009370795196446124,0.011183260672917795,0.07604166679084301,0.21896456663353653,0.0,0.8527777791023254
1232,2523136,2468.8771357818036,1024,0.0494791679084301,0.1365363954471955,0.0,0.5055555701255798,165.8125,112.13062625237585,7.0,324.0,1.925789162516594,0.03569839056581259,0.005318678769981489,0.0007759046275168657,0.010409917047122842,0.0494791679084301,0.1365363954471955,0.0,0.5055555701255798
1233,2525184,2526.3740732636415,1025,0.0477430559694767,0.13078149401866224,0.0,0.47777777910232544,182.0625,95.67292508202098,7.0,324.0,1.920785203576088,0.04250219976529479,0.0015836173843126744,0.0021606543741654605,0.011119177891821812,0.0477430559694767,0.13078149401866224,0.0,0.47777777910232544
1234,2527232,2521.404092865869,1026,0.25381944235414267,0.314267951440066,0.0,0.7861111164093018,188.0625,95.06410255059477,33.0,324.0,1.9026922434568405,0.06926703732460737,-0.017103522433899343,0.004681861464632675,0.016270295439100795,0.25381944235414267,0.314267951440066,0.0,0.7861111164093018
1235,2529280,2555.562971008866,1026,0.2796874977648258,0.3621349222405462,0.0,0.8194444179534912,171.875,124.49541909243086,7.0,324.0,1.914780169725418,0.07309472747147083,-0.01159513567108661,0.004258770844899118,0.016403767500417922,0.2796874977648258,0.3621349222405462,0.0,0.8194444179534912
1236,2531328,2386.5821915714946,1027,0.12777777761220932,0.2666793254752316,0.0,0.7194444537162781,153.25,110.06674111646987,4.0,324.0,1.920541375875473,0.05975411040708423,0.008408886380493641,0.0013973458953842055,0.012278329769788043,0.12777777761220932,0.2666793254752316,0.0,0.7194444537162781
1237,2533376,2392.7441061862796,1028,0.03420138731598854,0.13246140349201319,0.0,0.5472221970558167,201.8125,110.74814826330055,22.0,324.0,1.9262178242206573,0.0449323863722384,0.006381782935932279,0.0010038688233180437,0.0069607901787513875,0.03420138731598854,0.13246140349201319,0.0,0.5472221970558167
1238,2535424,2524.4689000108738,1029,0.09472222328186035,0.2399731558673656,0.0,0.8666666746139526,132.5,102.71343631677405,2.0,324.0,1.9120430499315262,0.061526165809482336,-0.00740737043088302,0.004518219124292955,0.011467121041234783,0.09472222328186035,0.2399731558673656,0.0,0.8666666746139526
1239,2537472,2521.8415725372593,1030,0.17204861156642437,0.2768987304253701,0.0,0.8055555820465088,140.4375,96.37425015921006,4.0,324.0,1.9015600830316544,0.08535712957382202,-0.009410022888914682,0.005005552025977522,0.01211653564478057,0.17204861156642437,0.2768987304253701,0.0,0.8055555820465088
1240,2539520,2541.779025695244,1031,0.22378472052514553,0.3151048345558218,0.0,0.8194444179534912,134.0,81.18497397917918,4.0,324.0,1.9093524515628815,0.06432983558624983,0.005896072092582472,0.002519907458918169,0.012124094794315633,0.22378472052514553,0.3151048345558218,0.0,0.8194444179534912
1241,2541568,2543.0341772777724,1031,0.09340277872979641,0.22167440446236114,0.0,0.8361111283302307,212.5,116.73367123499543,8.0,324.0,1.9083135277032852,0.06625775992870331,0.0047152443148661405,0.0024340004893019795,0.013293875201303918,0.09340277872979641,0.22167440446236114,0.0,0.8361111283302307
1242,2543616,2552.9153213235436,1032,0.1260416666045785,0.24340822773773077,0.0,0.8361111283302307,194.4375,114.0213624447191,8.0,324.0,1.9179538190364838,0.0582676618359983,0.004293970094295219,0.001616223766177427,0.007748634175828756,0.1260416666045785,0.24340822773773077,0.0,0.8361111283302307
1243,2545664,2546.502813328954,1033,0.15920138731598854,0.2450507743139982,0.0,0.7138888835906982,196.0625,103.48518538298127,19.0,324.0,1.9092083126306534,0.06792393792420626,-0.007125945296138525,0.0025255971122533083,0.017010843608089868,0.15920138731598854,0.2450507743139982,0.0,0.7138888835906982
1244,2547712,2533.6469078064056,1034,0.2034722212702036,0.3169901165469613,0.0,0.855555534362793,171.8125,106.3415598143548,25.0,324.0,1.8932745903730392,0.07644525170326233,0.004268396893166937,0.0024912161024985835,0.03365849837676877,0.2034722212702036,0.3169901165469613,0.0,0.855555534362793
1245,2549760,2420.8093658699354,1035,0.19513888843357563,0.29345105611475264,0.0,0.75,192.0,102.0618684916164,25.0,324.0,1.8997269421815872,0.08133477251976728,-0.002980576638947241,0.002439620642689988,0.017486508600176982,0.19513888843357563,0.29345105611475264,0.0,0.75
1246,2551808,2546.607750936901,1036,0.268576392903924,0.32024314564926754,0.0,0.8416666388511658,183.8125,105.65818635463133,10.0,324.0,1.8958758562803268,0.09384440537542105,-0.013369258434977382,0.005595793802058324,0.01848175872229456,0.268576392903924,0.32024314564926754,0.0,0.8416666388511658
1247,2553856,2541.088769278328,1036,0.21076388843357563,0.327122218366325,0.0,0.8666666746139526,146.875,103.2181397575058,10.0,324.0,1.9152667373418808,0.08017309103161097,0.003815469390247017,0.0024873135189409368,0.012152497023673284,0.21076388843357563,0.327122218366325,0.0,0.8666666746139526
1248,2555904,2541.1789775744423,1037,0.20277777314186096,0.32378243377858074,0.0,0.8638888597488403,197.9375,102.25303708814717,49.0,324.0,1.9220400750637054,0.07543354760855436,-0.001291776934522204,0.003966668533394113,0.015574427460476683,0.20277777314186096,0.32378243377858074,0.0,0.8638888597488403
